2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 358214935609652
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 346429872071597
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 455682662305684
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 352266723618942
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 557213980632561
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 530817699933939
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 426855014885393
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 401112470246952
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 378850473468535
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 388133910288352
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 418288541136616
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 546740390557179
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 358482690471607
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 499686754119731
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 422721589467186
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 476419506758895
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 406690178965963
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 444823337265293
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 562034146343113
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 313977425985461
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 376984173466602
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 383286836886695
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 440273368383035
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 420676775571880
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 561035688521294
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 440794818149602
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 360268345581031
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 334124017700957
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 434667940787345
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 431592007103322
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 391087294903719
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 402505648603207
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 281827591954319
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 486811492962613
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 405644431907617
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 310881834201630
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 518498601226802
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 461133324886983
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 387798037947277
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 356850632566204
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 497942579208535
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 454652451097696
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 507900593270445
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 300830612428277
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 407294814032854
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 490376368735632
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 491196902940946
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 486151842822136
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 340779932022604
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 543987360912138
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 537489377632752
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 371253017975191
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 412397452615286
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 502127436697035
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 283369706622806
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 333799023580972
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 396287092066185
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 387801266883950
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 541154398734789
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 318144423739518
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 487487551211542
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 402177201340314
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 381533409302463
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 412386095901135
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 481275807913640
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 283377081978763
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 383517550739306
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 311298035345492
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 514729782900245
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 475147204125245
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 535719487804734
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 494676373368221
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 460177915043898
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 460910967372382
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 537017959504953
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 427348471797558
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 321539132766499
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 326926716492682
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 504380358893731
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 332181013375253
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 410440313461578
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 408159183346179
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 500835146338893
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 381043310667121
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 411053968695483
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 527751049053541
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 398318045778323
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 542472744652547
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 452070258614293
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 522539198105222
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 329100360878004
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 319667622052831
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 300445443187649
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 281569417522270
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 303862692200762
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 326599212424118
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 419550367678310
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 402520498705434
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 517261299225709
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 286736482733688
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 358568528924517
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 454439048174420
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 352264206747256
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 379307618066496
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 491202604937267
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 361143119559007
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 407799390232127
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 291850887501628
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 513662821136257
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 305035072818689
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 512545566018163
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 454782397798598
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 351103820532406
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 295584839534912
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 436346461822574
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 366164523233899
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 327832681919507
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 422504775492291
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 489568643368825
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 486054123972760
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 324708200649065
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 463011776406734
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 284553597515032
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 330285398550360
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 353438184694785
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 352288086328131
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 468487746625871
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 304674238075361
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 515883835380675
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 533096790524585
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 424450437520949
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 533790358690702
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 366656399231877
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 305761388698909
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 404599963379491
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 541729057097088
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 519140515215457
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 487216209121084
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 551762203795285
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 493703693857570
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 385219779169681
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 540930815898910
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 375465482631595
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 362543703243389
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 538352870812260
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 478664705719317
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 420978124090874
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 559387241428480
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 319072295205555
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 312355847283939
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 465533406942668
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 492186251573491
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 378912393599988
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 357662802604932
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 327188889208983
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 427593644570126
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 289973815953711
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 464743172735081
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 489400444375766
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 376042667769757
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 381684930543543
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 541986394180755
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 434928834689334
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 526828935092942
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 402988644381829
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 330468656572451
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 477933120243741
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 354469178604782
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 544942386831339
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 348479836268009
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 431104302278131
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 463862951873972
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 503182585567092
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 296505173917189
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 516325277153600
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 508550972742892
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 371978257862380
2026-09-14 08:09:24 - 暂停product成功：amazon_us_luck 532473950539201
2026-09-14 08:09:26 - batchMongoUpdateProduct：共185条，成功185条，失败0条
2026-09-14 08:09:28 - {"status":"success","message":"success","data":[{"adId":503237832753407,"code":"SUCCESS"},{"adId":379817178982777,"code":"SUCCESS"},{"adId":353837897386996,"code":"SUCCESS"},{"adId":326582949878437,"code":"SUCCESS"},{"adId":402659667382558,"code":"SUCCESS"},{"adId":318324050236904,"code":"SUCCESS"},{"adId":281591589976016,"code":"SUCCESS"},{"adId":558891518146389,"code":"SUCCESS"},{"adId":380959374607565,"code":"SUCCESS"},{"adId":495127867366176,"code":"SUCCESS"},{"adId":293758737443036,"code":"SUCCESS"},{"adId":520594209550328,"code":"SUCCESS"},{"adId":387842959162986,"code":"SUCCESS"},{"adId":518958074363007,"code":"SUCCESS"},{"adId":364605174192448,"code":"SUCCESS"},{"adId":310727126829483,"code":"SUCCESS"},{"adId":495894907480591,"code":"SUCCESS"},{"adId":434114608752874,"code":"SUCCESS"},{"adId":489105943090232,"code":"SUCCESS"},{"adId":419401288710049,"code":"SUCCESS"},{"adId":527172338013543,"code":"SUCCESS"},{"adId":554241008102157,"code":"SUCCESS"},{"adId":308200769319183,"code":"SUCCESS"},{"adId":477875157805814,"code":"SUCCESS"},{"adId":425091448272059,"code":"SUCCESS"},{"adId":308726034656159,"code":"SUCCESS"},{"adId":458037377769165,"code":"SUCCESS"},{"adId":422391614379732,"code":"SUCCESS"},{"adId":381907120511568,"code":"SUCCESS"},{"adId":464045265300811,"code":"SUCCESS"},{"adId":316328161985634,"code":"SUCCESS"},{"adId":468022054355086,"code":"SUCCESS"},{"adId":463488359974328,"code":"SUCCESS"},{"adId":322560705083553,"code":"SUCCESS"},{"adId":385414666260456,"code":"SUCCESS"},{"adId":374434688399698,"code":"SUCCESS"},{"adId":301774494364989,"code":"SUCCESS"},{"adId":405830250284303,"code":"SUCCESS"},{"adId":463408294472420,"code":"SUCCESS"},{"adId":419332534289369,"code":"SUCCESS"},{"adId":378126427473577,"code":"SUCCESS"},{"adId":497498476992435,"code":"SUCCESS"},{"adId":532606925117974,"code":"SUCCESS"},{"adId":478705642098153,"code":"SUCCESS"},{"adId":444175970155480,"code":"SUCCESS"},{"adId":331134086336815,"code":"SUCCESS"},{"adId":343923406728932,"code":"SUCCESS"},{"adId":376474244790317,"code":"SUCCESS"},{"adId":524138336660861,"code":"SUCCESS"},{"adId":476245822242722,"code":"SUCCESS"},{"adId":504020778462472,"code":"SUCCESS"},{"adId":373504914448596,"code":"SUCCESS"},{"adId":342176803707096,"code":"SUCCESS"},{"adId":311203633429651,"code":"SUCCESS"},{"adId":396788564958767,"code":"SUCCESS"},{"adId":415726964055894,"code":"SUCCESS"},{"adId":301666594263356,"code":"SUCCESS"},{"adId":456932456092286,"code":"SUCCESS"},{"adId":558765555923191,"code":"SUCCESS"},{"adId":441494995498835,"code":"SUCCESS"},{"adId":524528515470031,"code":"SUCCESS"},{"adId":413265552225003,"code":"SUCCESS"},{"adId":466646967205892,"code":"SUCCESS"},{"adId":327708097706789,"code":"SUCCESS"},{"adId":398583825269358,"code":"SUCCESS"},{"adId":541987976928142,"code":"SUCCESS"}]}
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 503237832753407
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 379817178982777
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 353837897386996
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 326582949878437
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 402659667382558
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 318324050236904
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 281591589976016
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 558891518146389
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 380959374607565
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 495127867366176
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 293758737443036
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 520594209550328
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 387842959162986
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 518958074363007
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 364605174192448
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 310727126829483
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 495894907480591
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 434114608752874
2026-09-14 08:09:28 - 暂停product成功：amazon_us_luck 489105943090232
